id,carat,depth,table,x,y,z,price,cut_encoded,color_encoded,clarity_encoded
36133,0.4545454545454546,0.3571428571428575,-1.0,0.398936170212766,0.40860215053763443,0.43965517241379304,8.341,0,1,6
36135,0.818181818181818,-0.07142857142857252,-0.5,0.6808510638297869,0.6559139784946237,0.6724137931034483,8.689,0,4,4
36137,0.8939393939393938,-2.000000000000005,1.5,0.8297872340425531,0.78494623655914,0.6379310344827586,8.468,1,3,6
36138,0.6363636363636364,-0.3571428571428575,0.5,0.5638297872340424,0.5430107526881721,0.5344827586206898,8.578,1,4,4
36139,-0.409090909090909,0.07142857142856744,0.0,-0.5319148936170213,-0.5376344086021507,-0.5172413793103451,6.862,0,2,1
36140,0.3030303030303031,-0.14285714285714504,0.5,0.27659574468085085,0.2903225806451614,0.2844827586206898,8.12,0,1,5
36141,-0.15151515151515146,-0.5000000000000026,0.0,-0.16489361702127686,-0.1612903225806451,-0.18103448275862072,7.68,0,2,1
36142,-0.1363636363636363,1.57142857142857,-1.5,-0.18617021276595774,-0.22043010752688186,-0.09482758620689646,7.274,3,1,5
36143,0.6818181818181819,0.14285714285713996,-1.5,0.5797872340425532,0.5860215053763442,0.6034482758620688,9.323,0,0,2
36144,0.1363636363636363,0.285714285714285,0.0,0.11170212765957445,0.08602150537634419,0.12931034482758616,7.508,0,4,5
36146,0.16666666666666663,0.285714285714285,-0.5,0.13297872340425532,0.15053763440860232,0.1724137931034481,7.882,0,3,5
36147,0.7121212121212123,-1.6428571428571477,1.5,0.6595744680851061,0.6935483870967745,0.5517241379310347,8.423,2,2,6
36148,1.393939393939394,-0.3571428571428575,1.5,1.047872340425532,1.0215053763440864,1.0086206896551722,9.05,1,5,5
36149,1.7575757575757578,0.3571428571428575,1.5,1.2127659574468082,1.1935483870967745,1.2413793103448278,9.52,1,4,4
36151,0.4696969696969698,0.857142857142855,-1.0,0.42021276595744683,0.36021505376344093,0.4655172413793105,8.321,0,4,3
36152,-0.45454545454545453,0.14285714285713996,-0.9499999999999993,-0.6010638297872345,-0.6021505376344088,-0.5775862068965518,6.48,0,2,3
36153,1.3484848484848484,-0.42857142857143005,0.5,1.0212765957446808,1.0322580645161292,0.9913793103448277,9.832,0,2,2
36154,0.6666666666666667,1.42857142857143,0.5,0.5053191489361699,0.521505376344086,0.6293103448275864,8.631,3,0,5
36155,-0.45454545454545453,-0.5000000000000026,-1.0,-0.574468085106383,-0.6075268817204302,-0.6034482758620693,6.815,0,0,4
36156,-0.28787878787878785,0.714285714285715,-1.0,-0.3563829787234047,-0.3870967741935484,-0.3189655172413795,6.981,0,2,3
36157,0.33333333333333326,0.14285714285713996,-0.5,0.29787234042553173,0.3010752688172042,0.3189655172413795,8.286,0,1,5
36158,0.9393939393939393,-1.000000000000005,1.0,0.7925531914893614,0.7580645161290326,0.6982758620689657,8.735,1,5,4
36160,0.15151515151515146,0.07142857142856744,0.0,0.12234042553191465,0.13978494623655907,0.14655172413793102,7.798,0,5,5
36161,-0.10606060606060598,-0.2857142857142901,0.5,-0.09042553191489405,-0.13978494623655907,-0.12068965517241394,7.75,1,0,3
36162,-0.43939393939393934,-1.85714285714286,-0.5,-0.5478723404255321,-0.5376344086021507,-0.6293103448275864,6.479,3,1,4
36163,-0.45454545454545453,1.0,-0.5,-0.6170212765957448,-0.6505376344086023,-0.5689655172413796,6.515,2,3,4
36164,-0.04545454545454549,-0.21428571428571755,0.0,-0.06382978723404262,-0.048387096774193485,-0.060344827586207156,7.583,0,1,3
36165,0.6212121212121212,-1.6428571428571477,1.0,0.5744680851063826,0.5806451612903228,0.4568965517241379,9.03,2,1,3
36166,-0.12121212121212115,-2.3571428571428625,2.5,-0.058510638297872515,-0.09677419354838697,-0.21551724137931041,6.981,1,3,6
36167,-0.43939393939393934,0.07142857142856744,0.0,-0.574468085106383,-0.5645161290322581,-0.5517241379310347,6.599,2,0,4
36168,2.1818181818181817,-1.28571428571429,1.0,1.4946808510638296,1.5376344086021512,1.387931034482759,9.401,2,6,4
36169,-0.4242424242424242,0.857142857142855,-0.5,-0.569148936170213,-0.5698924731182795,-0.5086206896551728,5.974,2,6,4
36170,-0.4242424242424242,0.07142857142856744,-1.0,-0.5585106382978727,-0.5430107526881721,-0.5344827586206898,6.861,2,3,0
36171,-0.3636363636363636,0.21428571428571247,-1.0,-0.4521276595744684,-0.4569892473118279,-0.43103448275862083,6.6,0,5,0
36172,-0.3030303030303029,0.57142857142857,0.0,-0.3670212765957449,-0.39784946236559166,-0.3362068965517243,7.188,0,2,1
36173,-0.48484848484848475,0.285714285714285,-0.5,-0.6648936170212766,-0.6612903225806451,-0.637931034482759,6.23,0,3,4
36174,-0.04545454545454549,0.07142857142856744,-1.0,-0.031914893617021545,-0.06451612903225815,-0.034482758620689696,7.575,0,1,4
36175,0.16666666666666663,0.3571428571428575,-1.0,0.14361702127659554,0.14516129032258093,0.18103448275862072,7.894,0,5,4
36176,1.5454545454545454,-0.3571428571428575,2.0,1.1117021276595744,1.1505376344086022,1.1034482758620692,9.109,2,0,6
36177,2.166666666666666,-0.3571428571428575,0.5,1.4734042553191493,1.451612903225807,1.4310344827586208,9.728,1,5,5
36178,-0.1363636363636363,-1.28571428571429,0.0,-0.11702127659574503,-0.11827956989247303,-0.18103448275862072,7.824,2,1,1
36179,0.16666666666666663,0.285714285714285,-0.5,0.14361702127659554,0.1559139784946237,0.18103448275862072,8.108,0,0,4
36180,-0.34848484848484845,-0.14285714285714504,-1.0,-0.39361702127659587,-0.4301075268817205,-0.4051724137931037,6.907,1,1,3
36181,-0.15151515151515146,1.3571428571428574,0.0,-0.21808510638297882,-0.2096774193548386,-0.12068965517241394,7.27,3,2,4
36182,-0.34848484848484845,-0.5000000000000026,-0.5,-0.4414893617021277,-0.41935483870967766,-0.4396551724137934,6.41,0,3,5
36183,0.16666666666666663,0.6428571428571425,1.0,0.12234042553191465,0.1290322580645163,0.18103448275862072,7.704,2,5,5
36184,0.7121212121212123,1.285714285714285,1.0,0.5744680851063826,0.5376344086021507,0.663793103448276,8.204,2,3,6
36185,-0.48484848484848475,-0.6428571428571476,0.5,-0.6648936170212766,-0.645161290322581,-0.6724137931034486,6.188,2,2,4
36186,-0.34848484848484845,-0.21428571428571755,-1.0,-0.43085106382978755,-0.4301075268817205,-0.43103448275862083,6.842,0,4,0
36187,-0.2727272727272727,1.4999999999999976,-1.5,-0.372340425531915,-0.36021505376344093,-0.2672413793103449,6.813,2,0,4
36189,0.7575757575757577,1.42857142857143,1.0,0.5957446808510635,0.5591397849462367,0.6982758620689657,8.411,3,5,5
36190,-0.45454545454545453,0.21428571428571247,-0.5,-0.6063829787234046,-0.6021505376344088,-0.5775862068965518,6.489,0,1,4
36192,-0.5454545454545454,-0.14285714285714504,0.0,-0.7659574468085109,-0.7688172043010754,-0.7586206896551725,6.223,0,4,2
36193,0.2272727272727273,0.285714285714285,-1.0,0.19680851063829746,0.2096774193548386,0.23275862068965525,8.061,0,1,5
36194,-0.45454545454545453,0.7857142857142825,-0.5,-0.6276595744680855,-0.6344086021505376,-0.5775862068965518,6.485,2,4,1
36195,-0.3787878787878788,1.42857142857143,0.0,-0.5106382978723404,-0.5,-0.41379310344827597,6.314,3,4,4
36196,0.3030303030303031,0.49999999999999745,-1.5,0.2606382978723401,0.28494623655914003,0.3189655172413795,8.287,0,4,0
36197,0.4545454545454546,-0.8571428571428601,-0.5,0.4148936170212763,0.41935483870967766,0.36206896551724144,8.15,2,5,6
36198,0.4545454545454546,0.49999999999999745,-0.5,0.37234042553191454,0.39247311827957027,0.43103448275862083,8.161,0,3,6
36199,0.9393939393939393,0.3571428571428575,-0.5,0.7446808510638295,0.7688172043010754,0.7931034482758619,8.786,0,4,5
36203,-0.07575757575757565,-1.000000000000005,0.5,-0.058510638297872515,-0.05913978494623675,-0.11206896551724131,6.986,1,3,6
36205,0.7575757575757577,0.7857142857142825,-0.5,0.5957446808510635,0.6075268817204302,0.6724137931034483,8.878,2,2,4
36206,1.7272727272727273,0.3571428571428575,-0.5,1.2127659574468082,1.188172043010753,1.2413793103448278,9.68,0,1,5
36207,0.3030303030303031,0.714285714285715,-0.5,0.23404255319148912,0.26881720430107536,0.31034482758620685,8.053,2,4,3
36208,-0.4242424242424242,-0.07142857142857252,-1.0,-0.542553191489362,-0.5645161290322581,-0.5431034482758621,6.842,0,3,2
36209,0.8636363636363635,0.714285714285715,0.0,0.7074468085106379,0.6612903225806456,0.7499999999999999,8.395,1,5,6
36210,0.8484848484848484,-1.7142857142857202,-0.5,0.7446808510638295,0.763440860215054,0.6206896551724141,8.491,0,5,4
36211,-0.34848484848484845,1.42857142857143,-0.5,-0.47872340425531934,-0.4623655913978498,-0.37931034482758624,6.604,2,1,3
36212,0.24242424242424246,0.285714285714285,1.0,0.19680851063829746,0.20430107526881722,0.23275862068965525,7.779,0,3,6
36213,0.515151515151515,0.42857142857142494,1.0,0.42021276595744683,0.4623655913978498,0.48275862068965536,8.055,2,2,6
36214,0.6212121212121212,0.9285714285714275,-1.0,0.484042553191489,0.5107526881720432,0.5775862068965514,8.528,2,4,3
36215,0.27272727272727276,-1.42857142857143,1.0,0.3138297872340425,0.27419354838709675,0.19827586206896555,7.637,1,4,6
36216,-0.39393939393939387,0.0,-0.5,-0.5106382978723404,-0.5,-0.49137931034482796,6.39,0,3,4
36217,-0.4242424242424242,0.21428571428571247,0.0,-0.5638297872340429,-0.5591397849462367,-0.5344827586206898,6.736,0,3,1
36218,0.6212121212121212,-0.42857142857143005,0.0,0.5585106382978723,0.5806451612903228,0.5431034482758621,8.991,0,3,2
36219,-0.409090909090909,-0.07142857142857252,-1.0,-0.5319148936170213,-0.5376344086021507,-0.5258620689655172,7.03,0,1,1
36220,0.16666666666666663,0.285714285714285,-1.5,0.14893617021276562,0.16666666666666652,0.18965517241379293,7.829,0,3,5
36221,-0.09090909090909081,0.0,0.5,-0.10638297872340435,-0.10215053763440884,-0.09482758620689646,7.424,2,1,3
36222,-0.04545454545454549,0.21428571428571247,-1.0,-0.06914893617021318,-0.06451612903225815,-0.04310344827586231,7.686,0,1,3
36223,0.9393939393939393,0.49999999999999745,0.5,0.7446808510638295,0.7150537634408605,0.7758620689655173,8.844,1,4,4
36224,0.6818181818181819,0.7857142857142825,0.5,0.5531914893617021,0.526881720430108,0.6120689655172411,8.729,1,3,4
36225,1.5303030303030305,-0.07142857142857252,-0.5,1.1170212765957446,1.1612903225806457,1.1379310344827587,9.206,0,1,6
36226,-0.45454545454545453,0.9285714285714275,1.0,-0.6329787234042555,-0.6290322580645162,-0.5689655172413796,6.159,2,4,4
36227,-0.2727272727272727,0.14285714285713996,0.0,-0.32446808510638314,-0.36021505376344093,-0.3189655172413795,6.955,0,3,4
36228,0.6818181818181819,0.57142857142857,1.5,0.5638297872340424,0.5322580645161293,0.6034482758620688,8.371,1,3,6
36229,0.1818181818181818,-0.6428571428571476,0.0,0.18617021276595727,0.19354838709677444,0.14655172413793102,7.803,0,3,6
36230,1.393939393939394,-0.14285714285714504,-1.0,1.047872340425532,1.0645161290322587,1.051724137931035,9.423,0,2,5
36231,1.3636363636363635,1.2142857142857124,0.0,0.9734042553191485,0.9516129032258069,1.0689655172413794,8.95,2,4,5
36232,1.6818181818181817,-1.0714285714285725,0.5,1.2499999999999998,1.2311827956989252,1.146551724137931,9.315,1,5,5
36233,-0.39393939393939387,-0.21428571428571755,-0.5,-0.48936170212766006,-0.4946236559139786,-0.49137931034482796,6.488,0,3,3
36234,-0.030303030303030328,0.285714285714285,-0.5,-0.058510638297872515,-0.048387096774193485,-0.025862068965517463,7.418,0,2,4
36235,0.6212121212121212,-0.3571428571428575,0.5,0.5425531914893615,0.5537634408602153,0.5258620689655172,8.659,1,3,4
36236,0.7727272727272728,0.3571428571428575,-1.5,0.6382978723404252,0.6559139784946237,0.6810344827586206,8.518,0,5,5
36237,0.7878787878787881,0.3571428571428575,1.5,0.6436170212765958,0.6075268817204302,0.663793103448276,8.587,1,4,5
36238,-0.39393939393939387,-0.9285714285714326,2.0,-0.4840425531914895,-0.5268817204301074,-0.5431034482758621,6.78,1,3,3
36239,-0.3787878787878788,-0.5000000000000026,1.5,-0.47872340425531934,-0.47311827956989255,-0.49137931034482796,6.468,1,0,5
36240,0.15151515151515146,-0.3571428571428575,1.5,0.14361702127659554,0.12365591397849489,0.12068965517241394,7.801,1,1,5
36241,-0.3030303030303029,0.857142857142855,0.5,-0.40425531914893653,-0.3709677419354842,-0.3275862068965517,7.096,2,1,0
36242,-0.43939393939393934,0.21428571428571247,-1.5,-0.5904255319148938,-0.5967741935483875,-0.5689655172413796,6.762,0,1,2
36243,-0.07575757575757565,0.49999999999999745,0.0,-0.11170212765957445,-0.09677419354838697,-0.060344827586207156,7.147,0,4,5
36245,-0.1363636363636363,0.57142857142857,-0.5,-0.16489361702127686,-0.18817204301075255,-0.12931034482758616,7.629,0,0,4
36247,2.1818181818181817,-1.000000000000005,1.0,1.457446808510638,1.4731182795698925,1.3706896551724144,9.759,2,5,4
36248,0.6060606060606061,0.49999999999999745,1.0,0.4787234042553189,0.4946236559139786,0.5344827586206898,8.115,1,2,7
36249,-0.3787878787878788,-0.7857142857142875,-0.5,-0.4574468085106385,-0.46774193548387116,-0.49137931034482796,7.193,0,0,1
36250,-0.3030303030303029,1.42857142857143,0.0,-0.398936170212766,-0.4301075268817205,-0.3189655172413795,6.782,3,1,5
36251,-0.16666666666666663,0.3571428571428575,1.0,-0.18617021276595774,-0.22580645161290325,-0.17241379310344848,6.978,1,2,6
36252,1.4696969696969697,-0.8571428571428601,2.0,1.1489361702127656,1.1021505376344087,1.051724137931035,9.299,1,4,3
36254,-0.28787878787878785,0.7857142857142825,-1.5,-0.3563829787234047,-0.39784946236559166,-0.3189655172413795,7.125,0,1,2
36255,-0.2575757575757575,-0.3571428571428575,0.0,-0.32446808510638314,-0.3118279569892474,-0.3275862068965517,6.78,0,3,3
36256,-0.3787878787878788,-0.5714285714285751,0.5,-0.4680851063829792,-0.5,-0.5000000000000002,6.238,1,5,6
36257,1.4090909090909092,-0.3571428571428575,0.0,1.053191489361702,1.0752688172043015,1.0344827586206897,9.244,0,1,6
36258,0.16666666666666663,0.3571428571428575,-1.0,0.1595744680851063,0.13440860215053768,0.18103448275862072,8.051,0,0,3
36259,-0.3030303030303029,-1.6428571428571477,1.5,-0.3563829787234047,-0.33870967741935487,-0.43103448275862083,6.859,2,0,3
36260,-0.409090909090909,0.714285714285715,-0.5,-0.5531914893617021,-0.5483870967741935,-0.5000000000000002,6.098,0,5,5
36261,0.6363636363636364,-0.5714285714285751,0.5,0.5159574468085105,0.5752688172043015,0.5086206896551724,8.304,2,4,6
36262,0.6060606060606061,-0.5000000000000026,2.0,0.49468085106382964,0.526881720430108,0.48275862068965536,8.388,3,1,6
36264,2.121212121212121,-1.571428571428575,0.5,1.4521276595744679,1.5107526881720432,1.3275862068965518,9.709,2,1,6
36265,1.393939393939394,0.285714285714285,0.5,1.0212765957446808,1.0591397849462367,1.0689655172413794,9.46,2,3,4
36266,-0.45454545454545453,0.3571428571428575,0.0,-0.5797872340425536,-0.6236559139784948,-0.5689655172413796,7.014,0,0,1
36267,0.9242424242424242,0.714285714285715,-0.5,0.7287234042553188,0.7096774193548391,0.7844827586206896,8.354,0,4,5
36268,0.6060606060606061,0.49999999999999745,-2.5,0.5159574468085105,0.5322580645161293,0.5775862068965514,8.485,0,5,4
36269,-0.28787878787878785,0.21428571428571247,-0.5,-0.33510638297872386,-0.3709677419354842,-0.3275862068965517,6.981,0,2,3
36270,-0.2272727272727272,-0.14285714285714504,0.0,-0.26063829787234055,-0.2956989247311828,-0.27586206896551757,7.214,0,3,1
36271,1.4090909090909092,-0.2857142857142901,0.0,1.031914893617021,1.048387096774194,1.0172413793103452,9.43,0,4,3
36273,0.3030303030303031,-1.5000000000000024,1.0,0.3457446808510636,0.2903225806451614,0.21551724137931041,8.051,1,3,4
36274,0.6363636363636364,0.14285714285713996,-0.5,0.5478723404255316,0.5645161290322581,0.5775862068965514,8.379,0,4,6
36275,0.6212121212121212,-0.14285714285714504,0.5,0.5106382978723404,0.526881720430108,0.5172413793103451,9.105,2,1,2
36276,-0.43939393939393934,0.07142857142856744,0.0,-0.5957446808510639,-0.5967741935483875,-0.5775862068965518,6.561,0,4,1
36277,0.818181818181818,0.42857142857142494,-0.5,0.6808510638297869,0.6612903225806456,0.7155172413793102,8.613,0,4,5
36278,0.21212121212121213,0.285714285714285,-0.5,0.2234042553191489,0.20430107526881722,0.24137931034482749,7.773,0,4,5
36279,1.3636363636363635,0.14285714285713996,0.0,1.031914893617021,0.9946236559139786,1.0344827586206897,9.599,1,1,4
36280,0.6212121212121212,-0.14285714285714504,0.5,0.5691489361702124,0.526881720430108,0.5431034482758621,8.149,1,3,6
36281,0.07575757575757582,0.285714285714285,0.0,0.05851063829787204,0.07526881720430093,0.09482758620689646,8.014,0,1,2
36282,0.6212121212121212,-1.5000000000000024,2.0,0.6117021276595742,0.5913978494623656,0.49137931034482757,8.397,1,1,6
36284,0.6363636363636364,-0.07142857142857252,1.5,0.5691489361702124,0.5161290322580646,0.5431034482758621,8.792,1,1,4
36285,-0.43939393939393934,-0.5000000000000026,-0.5,-0.5585106382978727,-0.5860215053763442,-0.5862068965517244,6.896,0,3,0
36286,0.15151515151515146,0.57142857142857,-0.5,0.10106382978723379,0.1290322580645163,0.16379310344827586,8.223,2,1,1
36287,0.8333333333333331,0.21428571428571247,0.5,0.6489361702127658,0.666666666666667,0.6810344827586206,8.464,2,4,6
36288,0.6212121212121212,-0.14285714285714504,2.0,0.49468085106382964,0.5430107526881721,0.5172413793103451,8.62,2,0,5
36291,-0.5606060606060606,0.857142857142855,-1.0,-0.8297872340425535,-0.8279569892473121,-0.7758620689655173,6.066,2,3,2
36292,-0.1363636363636363,0.285714285714285,-1.0,-0.15957446808510678,-0.13978494623655907,-0.12068965517241394,7.58,0,0,3
36294,0.7575757575757577,-0.14285714285714504,0.0,0.6436170212765958,0.6236559139784948,0.6293103448275864,8.869,0,3,3
36295,0.8030303030303029,2.0,-1.0,0.627659574468085,0.5913978494623656,0.7758620689655173,8.9,4,2,3
36296,0.4696969696969698,-0.6428571428571476,1.5,0.42553191489361697,0.40322580645161304,0.37931034482758624,8.425,2,0,5
36297,-0.28787878787878785,-2.2142857142857175,2.0,-0.3031914893617023,-0.33870967741935487,-0.4396551724137934,6.981,1,2,3
36298,2.348484848484848,0.49999999999999745,1.5,1.4893617021276595,1.4623655913978497,1.5258620689655176,9.529,1,6,5
36299,-0.3030303030303029,-0.2857142857142901,1.5,-0.3670212765957449,-0.40322580645161304,-0.3879310344827589,6.898,1,0,5
36301,-0.43939393939393934,0.14285714285713996,0.5,-0.5904255319148938,-0.6236559139784948,-0.5862068965517244,6.687,1,4,2
36302,-0.43939393939393934,0.3571428571428575,-1.0,-0.5957446808510639,-0.5913978494623656,-0.560344827586207,6.465,0,1,4
36303,-0.015151515151515164,0.714285714285715,-0.5,-0.058510638297872515,-0.05376344086021488,0.0,7.662,0,3,2
36304,-0.15151515151515146,2.28571428571429,-1.5,-0.22872340425531948,-0.2580645161290321,-0.09482758620689646,6.998,4,4,5
36305,-0.45454545454545453,0.6428571428571425,-0.5,-0.6276595744680855,-0.6236559139784948,-0.5775862068965518,6.244,0,5,2
36306,0.8484848484848484,-0.8571428571428601,1.5,0.7553191489361702,0.7043010752688172,0.663793103448276,8.589,2,3,5
36307,-0.1363636363636363,-0.2857142857142901,0.0,-0.143617021276596,-0.17204301075268838,-0.16379310344827586,7.916,0,0,2
36308,0.9696969696969697,-0.3571428571428575,-0.5,0.7659574468085104,0.78494623655914,0.7499999999999999,9.144,0,3,2
36309,0.696969696969697,-2.3571428571428625,0.5,0.6702127659574467,0.6397849462365596,0.4741379310344827,8.296,1,5,6
36310,0.7272727272727274,-0.21428571428571755,-0.5,0.6117021276595742,0.6290322580645162,0.6120689655172411,8.929,0,3,3
36311,0.4545454545454546,0.6428571428571425,0.0,0.398936170212766,0.3709677419354842,0.43965517241379304,8.296,0,4,4
36312,0.7878787878787881,-3.571428571428575,2.5,0.7819148936170212,0.7526881720430112,0.4741379310344827,8.333,3,3,6
36313,0.15151515151515146,0.07142857142856744,-2.0,0.1542553191489362,0.1612903225806451,0.1724137931034481,7.536,0,6,4
36314,-0.10606060606060598,-1.28571428571429,0.5,-0.10638297872340435,-0.09677419354838697,-0.17241379310344848,7.208,2,5,3
36315,0.030303030303030328,-1.3571428571428625,0.5,0.05851063829787204,0.06451612903225815,-0.017241379310344848,7.567,1,3,3
36316,-0.43939393939393934,-0.8571428571428601,1.0,-0.569148936170213,-0.5913978494623656,-0.6120689655172415,6.848,1,1,3
36317,-0.3030303030303029,-0.42857142857143005,0.0,-0.3563829787234047,-0.36021505376344093,-0.37068965517241403,6.797,0,1,2
36318,-0.3030303030303029,0.857142857142855,0.5,-0.372340425531915,-0.40322580645161304,-0.3275862068965517,6.81,1,1,5
36320,0.6515151515151516,0.57142857142857,-1.5,0.5425531914893615,0.5591397849462367,0.6034482758620688,8.385,0,4,6
36321,-0.09090909090909081,-0.07142857142857252,1.0,-0.09574468085106416,-0.13978494623655907,-0.11206896551724131,7.378,2,2,3
36322,0.4545454545454546,0.285714285714285,0.0,0.3829787234042552,0.41397849462365627,0.43103448275862083,8.291,2,4,4
36323,-0.4242424242424242,0.0,1.0,-0.5797872340425536,-0.5698924731182795,-0.560344827586207,6.225,1,4,4
36324,0.9242424242424242,0.21428571428571247,-1.0,0.7234042553191486,0.763440860215054,0.7672413793103451,9.517,0,1,1
36325,0.015151515151515164,0.21428571428571247,-1.5,0.0106382978723402,0.010752688172043263,0.034482758620689696,7.221,0,1,6
36326,-0.3030303030303029,-0.2857142857142901,-0.5,-0.372340425531915,-0.36021505376344093,-0.37068965517241403,6.89,0,0,4
36327,0.696969696969697,0.3571428571428575,-0.5,0.5691489361702124,0.5806451612903228,0.6120689655172411,8.804,0,3,4
36328,-0.43939393939393934,1.285714285714285,-0.5,-0.6117021276595747,-0.6182795698924735,-0.5344827586206898,6.347,3,0,5
36329,-0.34848484848484845,-0.2857142857142901,-1.0,-0.4255319148936174,-0.4301075268817205,-0.43103448275862083,6.25,0,3,6
36330,2.803030303030303,-0.7857142857142875,3.0,1.73936170212766,1.7204301075268824,1.6465517241379313,9.379,2,6,6
36331,-0.06060606060606049,0.57142857142857,0.0,-0.09574468085106416,-0.12365591397849442,-0.060344827586207156,7.204,0,3,5
36332,-0.09090909090909081,0.0,-1.5,-0.10106382978723426,-0.09139784946236558,-0.08620689655172424,7.205,0,5,2
36333,-0.12121212121212115,0.0,0.5,-0.17021276595744697,-0.1612903225806451,-0.15517241379310362,7.013,1,2,6
36334,0.6212121212121212,-0.2857142857142901,0.0,0.5372340425531914,0.5591397849462367,0.5344827586206898,8.332,2,6,5
36335,0.3787878787878788,-0.21428571428571755,-0.5,0.3297872340425528,0.35483870967741954,0.3362068965517243,8.129,0,5,5
36336,-0.45454545454545453,0.42857142857142494,0.0,-0.6117021276595747,-0.6182795698924735,-0.5775862068965518,6.168,0,3,5
36337,-0.1363636363636363,-0.3571428571428575,-1.0,-0.1489361702127661,-0.15053763440860232,-0.16379310344827586,7.488,0,0,4
36338,0.6060606060606061,-1.000000000000005,1.0,0.5159574468085105,0.5376344086021507,0.4568965517241379,8.688,2,4,2
36339,-0.030303030303030328,-0.5714285714285751,0.5,-0.02127659574468087,-0.0376344086021507,-0.051724137931034544,7.549,2,1,4
36340,-0.10606060606060598,0.49999999999999745,0.5,-0.12765957446808524,-0.1612903225806451,-0.10344827586206909,7.503,1,3,3
36341,0.9545454545454545,1.0714285714285725,-0.5,0.7127659574468085,0.7365591397849465,0.8189655172413793,9.222,0,3,1
36342,1.3787878787878787,-0.6428571428571476,0.0,1.0372340425531912,1.0645161290322587,1.0,9.064,0,3,6
36343,0.6212121212121212,-1.571428571428575,1.0,0.6063829787234041,0.5806451612903228,0.4741379310344827,8.466,1,1,6
36344,0.21212121212121213,0.6428571428571425,0.0,0.1702127659574465,0.17204301075268838,0.22413793103448262,7.888,2,5,1
36346,0.4848484848484849,0.21428571428571247,0.0,0.42553191489361697,0.4408602150537637,0.4568965517241379,8.565,0,3,3
36347,-0.4242424242424242,-0.21428571428571755,-1.0,-0.542553191489362,-0.5483870967741935,-0.5431034482758621,6.661,0,2,4
36348,-0.12121212121212115,-0.14285714285714504,-0.5,-0.12765957446808524,-0.15053763440860232,-0.13793103448275879,7.607,0,3,2
36350,0.6212121212121212,0.3571428571428575,-1.5,0.5212765957446807,0.5322580645161293,0.560344827586207,8.741,0,0,5
36352,-0.09090909090909081,0.49999999999999745,-0.5,-0.12765957446808524,-0.1290322580645163,-0.08620689655172424,7.208,0,3,5
36353,0.7424242424242425,1.0714285714285725,0.0,0.5851063829787232,0.5967741935483875,0.6810344827586206,8.473,3,4,5
36354,0.4545454545454546,0.0,0.0,0.3882978723404253,0.40322580645161304,0.4051724137931033,8.41,2,2,4
36355,2.136363636363636,0.0,0.0,1.4308510638297876,1.4193548387096777,1.4310344827586208,9.812,0,3,6
36356,-0.10606060606060598,-0.5000000000000026,-0.5,-0.09574468085106416,-0.11827956989247303,-0.12931034482758616,7.723,0,2,2
36357,-0.3030303030303029,1.6428571428571426,-0.5,-0.4255319148936174,-0.40860215053763443,-0.31034482758620685,6.395,3,0,6
36358,1.5606060606060603,-1.28571428571429,1.5,1.1702127659574464,1.1559139784946242,1.051724137931035,9.357,1,3,5
36359,-0.2727272727272727,0.0,-0.5,-0.34042553191489394,-0.34408602150537626,-0.3275862068965517,6.865,0,1,4
36362,0.8636363636363635,-0.3571428571428575,-0.5,0.7074468085106379,0.7473118279569892,0.706896551724138,9.137,0,3,2
36363,2.3030303030303028,0.49999999999999745,0.5,1.4787234042553195,1.4623655913978497,1.5258620689655176,9.538,1,1,6
36364,0.15151515151515146,1.14285714285714,-0.5,0.10638297872340388,0.11827956989247303,0.19827586206896555,7.544,2,4,6
36365,1.3636363636363635,0.3571428571428575,0.0,1.0053191489361701,0.9731182795698926,1.0258620689655176,9.295,0,4,4
36366,-0.43939393939393934,0.714285714285715,1.0,-0.5957446808510639,-0.6290322580645162,-0.560344827586207,6.142,1,6,5
36367,-0.409090909090909,-0.42857142857143005,-0.5,-0.515957446808511,-0.5161290322580646,-0.5258620689655172,6.731,0,3,1
36368,-0.10606060606060598,-1.0714285714285725,-0.5,-0.07978723404255339,-0.07526881720430093,-0.13793103448275879,7.445,0,4,0
36369,0.6363636363636364,0.7857142857142825,-1.0,0.5265957446808507,0.5053763440860218,0.5862068965517244,8.407,0,1,6
36370,0.15151515151515146,1.2142857142857124,1.0,0.11702127659574456,0.05913978494623675,0.18103448275862072,7.482,2,5,6
36371,0.15151515151515146,0.6428571428571425,-0.5,0.11702127659574456,0.13978494623655907,0.18103448275862072,7.694,2,2,5
36372,0.4545454545454546,1.857142857142855,0.0,0.3297872340425528,0.3763440860215056,0.5000000000000002,8.092,3,2,6
36373,0.8939393939393938,-1.000000000000005,0.0,0.7393617021276594,0.7903225806451614,0.6896551724137935,8.241,0,4,7
36374,0.2272727272727273,0.7857142857142825,-0.5,0.18085106382978716,0.1559139784946237,0.23275862068965525,7.9,1,1,5
36375,-0.1363636363636363,0.714285714285715,0.5,-0.18617021276595774,-0.18279569892473116,-0.12931034482758616,7.271,2,3,4
36376,-0.3030303030303029,0.14285714285713996,0.5,-0.3882978723404258,-0.39247311827956977,-0.37068965517241403,6.501,1,0,6
36377,0.4545454545454546,-0.5714285714285751,-0.5,0.43617021276595713,0.40322580645161304,0.3879310344827585,7.989,1,5,5
